Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2022-10-11,254.32027628261665,260.1979259831005,243.7997358190044,248.44259643554688,2542352,228.7049,191.1653,No,95.29,Strong Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,75.4,Strong Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, strengthening",Leads both,59.9846,Neutral,4.5026,3.8769,bullish accelerating,Neutral,1.9457,-0.1587,full,100.0,Positive fading,73.32,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Emerging,Bullish,No,Yes,Inside,37.86,Low,Stable,-1.19,No,"Low volatility, stable",Wide stop - size down,Normal,Rising,Weak Down,0.1302,Accumulation,45.4533,Neutral,2 - Advancing,late,84.0,65.0,3 - Topping,35.0,WAIT,62.0,1.0,Weak ADX,"2 - Advancing, trend 75 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-10-12,248.9364998191008,256.3453242184788,245.87417970470787,252.0975952148437,1180821,229.6222,191.7716,No,96.18,Strong Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,79.08,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",95.19,"Outperforming, strengthening",Leads both,62.2168,Neutral,5.0621,4.1139,bullish accelerating,Neutral,5.4763,0.239,full,97.35,Positive fading,74.58,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,Yes,Inside,36.39,Low,Stable,-3.33,No,"Low volatility, stable",Normal vol,Dry-up,Rising,Weak Up,0.1434,Accumulation,42.1092,Neutral,2 - Advancing,late,84.0,66.0,3 - Topping,35.0,ENTER SMALL,74.46,3.0,Volume,"2 - Advancing, trend 79 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, but trend score 51 does not confirm long - no directional edge","2 - Advancing, trend 92 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-10-13,251.90001774098096,256.34531217170417,249.5292000739117,253.5299530029297,1263400,230.5598,192.3861,No,96.08,Strong Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,80.56,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",100.0,"Outperforming, strengthening",Leads both,63.0858,Neutral,5.5571,4.4026,bullish accelerating,Neutral,9.8673,0.7298,full,100.0,Positive accelerating,76.49,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,Yes,Inside,32.86,Low,Stable,-10.36,No,"Low volatility, stable",Normal vol,Dry-up,Rising,Weak Up,0.1022,Accumulation,46.5757,Neutral,2 - Advancing,late,84.0,67.0,3 - Topping,35.0,ENTER SMALL,75.7,3.0,Volume,"2 - Advancing, trend 81 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 64 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 82 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-10-14,258.7161494034447,258.7161494034447,248.93650694561256,251.35671997070312,1031077,231.3753,192.9729,No,94.73,Strong Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,78.79,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",96.45,"Outperforming, strengthening",Leads both,60.8008,Neutral,5.7082,4.6637,bullish fading,Neutral,7.6126,0.4756,full,100.0,Positive fading,75.73,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,Yes,Inside,33.02,Low,Stable,-7.06,No,"Low volatility, stable",Normal vol,Dry-up,Rising,Weak Down,0.0839,Accumulation,47.362,Neutral,2 - Advancing,late,84.0,68.0,3 - Topping,35.0,ENTER SMALL,73.47,3.0,Volume,"2 - Advancing, trend 79 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 74 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 81 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks"
2022-10-17,251.3567300783031,254.8635768834117,249.33164825507475,251.1591644287109,805344,232.1512,193.5518,No,94.29,Strong Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,78.9,Strong Bull,Bullish majority,"Strong Bull - majority agree, 1 dissenting, trending ADX",92.74,"Outperforming, strengthening",Leads both,60.586,Neutral,5.7457,4.8801,bullish fading,Neutral,7.8702,0.5062,full,100.0,Positive fading,74.94,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,28.93,Low,Stable,-7.06,No,"Low volatility, stable",Normal vol,Dry-up,Falling,Weak Down,0.1625,Accumulation,48.6366,Neutral,2 - Advancing,late,84.0,69.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 79 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 78 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 79 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks"
2022-10-18,253.38178749597003,259.80276846565346,250.4676529936181,257.3331604003906,2522633,233.1387,194.1865,No,96.14,Strong Bull,Uptrend,Buy,Uptrend (HH+HL),Bullish,96.63,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",98.26,"Outperforming, strengthening",Leads both,64.7749,Neutral,6.2022,5.1445,bullish accelerating,Overbought,13.4582,1.1246,full,100.0,Positive accelerating,77.23,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,28.09,Low,Stable,-13.22,No,"Low volatility, stable",Low vol - tight stops,Normal,Rising,Confirmed Up,0.1642,Accumulation,57.3553,Neutral,2 - Advancing,late,84.0,70.0,3 - Topping,35.0,ENTER LONG,88.35,5.0,None,"2 - Advancing, trend 97 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks, late in the stage, reduce size","2 - Advancing, trend 75 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, but trend score 50 does not confirm long - no directional edge"
2022-10-19,260.39546470404946,266.71765493997714,247.1089620567404,253.1348114013672,6331258,233.9229,194.773,No,94.09,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.85,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",96.24,"Outperforming, strengthening",Leads both,60.0975,Neutral,6.1542,5.3465,bullish fading,Neutral,10.524,0.7913,full,100.0,Positive fading,74.66,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,39.36,Low,Stable,1.47,No,"Low volatility, stable",Wide stop - size down,High,Rising,Confirmed Down,0.0488,Neutral,50.18,Neutral,2 - Advancing,late,84.0,71.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 97 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 79 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, but trend score 51 does not confirm long - no directional edge"
2022-10-20,254.8635594622233,259.30885410400623,248.6401439490688,256.59228515625,5462010,234.8119,195.3882,No,95.02,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,98.04,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,62.4991,Neutral,6.3223,5.5416,bullish fading,Neutral,7.7801,0.4807,full,100.0,Positive accelerating,75.3,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,40.79,Normal,Stable,1.43,No,"Normal volatility, stable",Normal vol,High,Rising,Confirmed Up,0.054,Accumulation,48.969,Neutral,2 - Advancing,late,84.0,72.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 81 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 64 but ADX shows no trend, this is a range - wait for alignment"
2022-10-21,258.41981906464486,258.518609426162,249.9243604661235,251.4555206298828,1303877,235.4646,195.946,No,92.42,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.35,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",97.05,"Outperforming, weakening",Leads both,57.0092,Neutral,5.9722,5.6277,bullish fading,Neutral,0.7321,-0.3061,full,100.0,Positive fading,71.01,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,Yes,Inside,40.67,Normal,Stable,5.52,No,"Normal volatility, stable",Wide stop - size down,Dry-up,Rising,Weak Down,0.0652,Accumulation,52.5862,Neutral,2 - Advancing,late,84.0,73.0,3 - Topping,35.0,ENTER SMALL,80.0,3.0,Volume,"2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 79 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 74 but ADX shows no trend, this is a range - wait for alignment"
2022-10-24,255.85141075092736,255.85141075092736,250.46766786368408,252.83848571777344,310808,236.1459,196.5121,No,92.91,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.52,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",72.33,"Outperforming, weakening",Leads both,58.0769,Neutral,5.7402,5.6502,bullish fading,Neutral,0.4119,-0.3407,full,81.42,Positive fading,64.68,Bullish,Bullish confirmed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,36.79,Low,Stable,5.0,No,"Low volatility, stable",Normal vol,Dry-up,Rising,Weak Up,0.0846,Accumulation,54.0732,Neutral,2 - Advancing,late,84.0,74.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 79 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 78 but ADX shows no trend, this is a range - wait for alignment"
2022-10-25,251.94941846803928,256.1477371162803,243.1082245867644,250.1219024658203,1944401,236.694,197.0456,No,89.75,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.41,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",62.05,"Outperforming, weakening",Leads both,55.178,Neutral,5.2762,5.5754,Bearish crossover,Neutral,0.6759,-0.3062,full,70.85,Positive fading,58.45,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,No,Inside,40.18,Normal,Stable,2.32,No,"Normal volatility, stable",Vol contracting,Normal,Rising,Weak Down,0.0878,Accumulation,47.986,Neutral,2 - Advancing,late,84.0,75.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks, late in the stage, reduce size","2 - Advancing, trend 75 but ADX shows no trend, this is a range - wait for alignment"
2022-10-27,251.9000357538229,254.32026384224824,246.21993690839352,249.5785980224609,1768057,237.1992,197.5683,No,87.18,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.51,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",73.24,"Outperforming, weakening",Leads both,54.5911,Neutral,4.8093,5.4222,bullish accelerating,Neutral,-0.9992,-0.4874,full,81.9,Positive accelerating,59.42,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,No,Inside,37.66,Low,Stable,1.27,No,"Low volatility, stable",Vol contracting,Normal,Falling,Weak Down,0.1269,Accumulation,43.8483,Neutral,2 - Advancing,late,84.0,76.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 79 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-10-28,250.41826662860225,257.8270910850697,247.7016976612308,255.65382385253903,1762329,237.923,198.1462,No,89.39,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.29,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",70.83,"Outperforming, strengthening",Leads both,59.7469,Neutral,4.8733,5.3124,bullish fading,Neutral,0.8377,-0.2733,full,82.47,Positive accelerating,61.27,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,34.36,Low,Stable,1.51,No,"Low volatility, stable",Normal vol,Normal,Falling,Weak Up,0.1812,Accumulation,42.3401,Neutral,2 - Advancing,late,84.0,77.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 81 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-10-31,258.81495056152346,259.16070175380446,251.5542961099651,256.8392639160156,1588235,238.6648,198.7303,No,91.66,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.08,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",74.87,"Outperforming, strengthening",Leads both,60.6849,Neutral,4.9625,5.2424,bullish fading,Neutral,2.1812,-0.1116,full,86.36,Positive accelerating,63.32,Bullish,Bullish majority,None,Bullish - price momentum agrees but MACD shows deceleration,Upper Half,Trending,Bullish,Yes,No,Inside,31.03,Low,Stable,-1.99,No,"Low volatility, stable",Vol contracting,Normal,Falling,Weak Up,0.1755,Accumulation,42.2436,Neutral,2 - Advancing,late,84.0,78.0,3 - Topping,35.0,ENTER SMALL,79.18,3.0,Volume,"2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 79 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-11-01,256.83924991264473,260.7412428834128,254.1720610279952,258.9137268066406,1372026,239.4588,199.3291,No,94.16,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.96,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",79.55,"Outperforming, strengthening",Leads both,62.3389,Neutral,5.1412,5.2222,bullish fading,Neutral,3.0875,0.0032,full,88.0,Positive accelerating,66.16,Bullish,Bullish majority,None,Bullish - price momentum agrees but MACD shows deceleration,Upper Half,Trending,Bullish,No,No,Inside,26.23,Low,Stable,-2.7,No,"Low volatility, stable",Low vol - tight stops,Normal,Falling,Weak Up,0.1402,Accumulation,39.9926,Neutral,2 - Advancing,late,84.0,79.0,3 - Topping,35.0,ENTER SMALL,80.0,3.0,Volume,"2 - Advancing, trend 98 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 79 long but momentum diverging - trend tiring, tighten stop"
2022-11-02,258.8149342997469,258.9137246551323,253.8757179963166,255.06114196777344,976876,240.0707,199.8836,No,92.32,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,97.31,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",74.51,"Outperforming, strengthening",Leads both,57.5009,Neutral,4.9154,5.1608,bullish accelerating,Neutral,-0.8829,-0.4565,full,80.38,Positive fading,61.75,Bullish,Bullish majority,None,Bullish - price momentum agrees but MACD shows deceleration,Upper Half,Trending,Bullish,Yes,No,Inside,18.93,Very Low,Stable,-9.17,Partial,"Very Low volatility, stable",Coiled - low vol squeeze,Dry-up,Falling,Weak Down,0.1399,Accumulation,36.1473,Neutral,2 - Advancing,late,84.0,80.0,3 - Topping,35.0,ENTER SMALL,77.61,3.0,Volume,"2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks, late in the stage, reduce size"
2022-11-03,253.8757161735079,256.09836349409306,244.7381660777688,247.8992614746093,2205694,240.3777,200.3614,No,87.46,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.59,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",68.87,"Outperforming, strengthening",Leads both,49.7683,Neutral,4.1111,4.9509,bullish accelerating,Neutral,-2.0683,-0.5962,full,73.31,Positive fading,53.64,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Lower Half,Trending,Bullish,No,No,Inside,17.18,Very Low,Contracting,-22.18,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Vol contracting,Normal,Falling,Confirmed Down,0.1177,Accumulation,30.7456,Neutral,2 - Advancing,late,84.0,81.0,3 - Topping,35.0,ENTER LONG,80.21,5.0,None,"2 - Advancing, trend 96 with bullish confirmed, momentum and volume confirm; volatility releasing from compression, outperforming both benchmarks, late in the stage, reduce size","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long but momentum diverging - trend tiring, tighten stop"
2022-11-04,247.70169734406227,251.7024655600904,246.4174980919272,250.56643676757807,835517,240.7773,200.861,No,86.02,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,94.09,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",71.78,"Outperforming, strengthening",Leads both,52.3389,Neutral,3.6469,4.6901,bullish accelerating,Neutral,-2.3484,-0.6258,full,76.32,Positive accelerating,53.21,Neutral,Mixed,None,"Neutral - components mixed, low conviction",Lower Half,Trending,Bullish,No,No,Inside,12.5,Very Low,Contracting,-28.29,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Dry-up,Falling,Weak Up,0.088,Accumulation,30.9628,Neutral,2 - Advancing,late,84.0,82.0,3 - Topping,35.0,ENTER SMALL,74.8,3.0,Volume,"2 - Advancing, trend 94 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop"
2022-11-07,251.70246197554144,251.90002760998897,246.0223633137476,248.83770751953125,1134476,241.0934,201.3383,No,81.67,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,91.58,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",59.67,"Outperforming, weakening",Leads both,50.5338,Neutral,3.1037,4.3728,bullish accelerating,Neutral,-1.0411,-0.4569,full,67.11,Positive fading,48.1,Neutral,Mixed,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Lower Half,Trending,Bullish,No,No,Inside,6.71,Very Low,Contracting,-33.97,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Down,0.038,Neutral,30.6337,Neutral,2 - Advancing,late,84.0,83.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 92 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-11-09,248.6895341240431,248.93649493250788,246.2693212157465,247.998046875,603415,241.3641,201.8026,No,78.56,Bull,Uptrend,Hold,Range,Bullish,79.59,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",63.41,"Outperforming, weakening",Leads both,49.6384,Neutral,2.5758,4.0134,bullish accelerating,Neutral,-1.9144,-0.5605,full,69.64,Positive accelerating,48.09,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Lower Half,Trending,Bullish,No,No,Inside,4.17,Very Low,Contracting,-32.62,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Dry-up,Falling,Weak Down,0.0078,Neutral,23.5789,Neutral,2 - Advancing,late,84.0,84.0,3 - Topping,35.0,ENTER SMALL,65.54,3.0,Volume,"2 - Advancing, trend 80 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 98 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop"
2022-11-10,247.94864686405623,253.87570615164324,247.01019882484653,252.5915069580078,1069461,241.8044,202.308,No,80.87,Strong Bull,Uptrend,Hold,Range,Bullish,80.06,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",66.54,"Outperforming, weakening",Leads both,54.3989,Neutral,2.4993,3.7106,bullish fading,Neutral,0.9874,-0.1859,full,70.48,Positive accelerating,51.44,Neutral,Mixed,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Lower Half,Trending,Bullish,No,No,Inside,3.02,Very Low,Contracting,-37.16,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Up,0.0581,Accumulation,33.975,Neutral,2 - Advancing,late,84.0,85.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,67.96,2.0,Momentum divergence,"2 - Advancing, trend 80 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop"
2022-11-11,255.85139248024203,263.06263588533784,254.46841800966533,260.3954772949219,4408662,242.5335,202.886,No,89.93,Strong Bull,Uptrend,Hold,Range,Bullish,83.62,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",75.82,"Outperforming, weakening",Leads both,61.1226,Neutral,3.0334,3.5752,bullish fading,Neutral,4.3341,0.2514,full,80.07,Positive accelerating,61.26,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Above Upper,Trending,Bullish,No,No,Inside,3.05,Very Low,Contracting,-34.6,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,High,Falling,Confirmed Up,0.0907,Accumulation,56.724,Neutral,2 - Advancing,late,84.0,86.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 84 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 96 with bullish confirmed, momentum and volume confirm; volatility releasing from compression, outperforming both benchmarks, late in the stage, reduce size","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop"
2022-11-14,260.79060543490186,263.65534469255977,257.925866177244,259.8521423339844,1030552,243.2126,203.4528,No,92.9,Strong Bull,Uptrend,Hold,Range,Bullish,85.06,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",73.98,"Outperforming, weakening",Leads both,60.4543,Neutral,3.3739,3.5349,bullish fading,Neutral,1.6422,-0.09,full,78.24,Positive fading,64.4,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,No,No,Inside,2.26,Very Low,Contracting,-32.1,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Down,0.0768,Accumulation,62.413,Neutral,2 - Advancing,late,84.0,87.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 85 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 94 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop"
2022-11-15,260.19790587849064,268.59457349890204,258.8643114624027,267.4091796875,1957513,244.1615,204.0892,No,96.7,Strong Bull,Uptrend,Hold,Range,Bullish,87.06,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",82.11,"Outperforming, weakening",Leads both,66.0197,Neutral,4.2051,3.669,Bullish crossover,Overbought,4.1154,0.2329,full,84.12,Positive accelerating,72.11,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Above Upper,Trending,Bullish,Yes,No,Breakout Up,2.82,Very Low,Contracting,-28.21,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Up,0.1258,Accumulation,66.6387,Neutral,2 - Advancing,late,84.0,88.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 87 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 92 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2022-11-16,267.7054991790051,272.1507934458151,266.76703610849046,269.6318054199219,2149354,245.1604,204.7413,No,96.73,Strong Bull,Uptrend,Hold,Range,Bullish,87.88,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",79.28,"Outperforming, strengthening",Leads both,67.4697,Neutral,4.9857,3.9323,bullish accelerating,Overbought,4.1396,0.2357,full,81.46,Positive fading,73.7,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Above Upper,Trending,Bullish,Yes,No,Breakout Up,4.37,Very Low,Contracting,-21.86,Partial,"Very Low volatility, contracting - coiling, watch for breakout",Coiled - low vol squeeze,Normal,Falling,Confirmed Up,0.1317,Accumulation,75.447,Neutral,2 - Advancing,late,84.0,89.0,3 - Topping,35.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 88 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 80 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 98 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
