Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2023-02-15,117.99993559433284,121.72938989511708,115.76226301386228,119.29280853271484,47198,118.5302,120.0571,Yes,41.32,Neutral,Downtrend,Hold,Range,Bearish,41.28,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",38.75,"Underperforming, improving",Lags both,54.6055,Neutral,0.1926,-0.302,bullish accelerating,Neutral,2.7409,0.2784,full,37.42,Negative fading,50.94,Neutral,Bullish majority,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,Yes,Yes,Inside,18.85,Very Low,Stable,4.49,Partial,"Very Low volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Up,-0.0164,Neutral,63.6345,Neutral,3 - Topping,mid,40.0,29.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-02-16,120.63541815107254,121.0332205397475,117.40322442372616,119.29280853271484,46596,118.5601,120.0495,Yes,42.46,Neutral,Downtrend,Hold,Range,Bearish,42.25,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",38.26,"Underperforming, improving",Lags both,54.6055,Neutral,0.3244,-0.1767,bullish accelerating,Neutral,3.7181,0.3871,full,37.64,Negative fading,51.83,Neutral,Bullish majority,None,"Neutral - majority agree, 1 dissenting",Upper Half,No Trend,Bullish,Yes,Yes,Inside,18.69,Very Low,Stable,2.14,Partial,"Very Low volatility, stable",Normal vol,Normal,Falling,Flat,0.0191,Neutral,71.2925,Neutral,3 - Topping,mid,40.0,30.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-02-17,117.35349701766506,120.53596169836064,116.40870494959448,117.05513763427734,38499,118.5011,120.0197,Yes,36.88,Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,46.72,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",33.84,"Underperforming, improving",Lags both,49.1324,Neutral,0.2455,-0.0923,bullish fading,Neutral,1.1168,0.0725,full,34.7,Negative accelerating,48.02,Neutral,Mixed,None,"Neutral - components mixed, low conviction",Upper Half,No Trend,Bullish,Yes,Yes,Inside,16.71,Very Low,Stable,4.13,Partial,"Very Low volatility, stable",Normal vol,Normal,Falling,Confirmed Down,0.0055,Neutral,69.0549,Neutral,3 - Topping,late,40.0,31.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-02-20,118.34801822038752,118.34801822038752,114.66829295781656,115.46390533447266,24912,118.382,119.9744,Yes,33.3,Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,43.09,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",33.12,"Underperforming, improving",Lags both,45.63,Neutral,0.054,-0.063,bullish fading,Neutral,0.1726,-0.0468,full,32.12,Negative accelerating,43.12,Neutral,Bearish majority,None,Neutral - price momentum agrees but MACD shows deceleration,Lower Half,No Trend,Bullish,Yes,Yes,Inside,16.51,Very Low,Stable,6.59,Partial,"Very Low volatility, stable",Normal vol,Normal,Falling,Weak Down,-0.0396,Neutral,64.294,Neutral,3 - Topping,late,40.0,32.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-02-21,114.71800752043087,115.91143739457836,112.97759559311044,113.82293701171876,29829,118.2032,119.9132,Yes,21.01,Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,38.07,Bear,Mixed,"Range with bearish lean - ADX no trend, direction not confirmed",32.04,"Underperforming, weakening",Lags both,42.2826,Neutral,-0.2276,-0.0959,Bearish crossover,Neutral,-0.3917,-0.1227,full,30.81,Negative accelerating,37.9,Bearish,Bearish confirmed,None,Bearish - all 4 components agree incl. MACD acceleration,Lower Half,No Trend,Bullish,Yes,Yes,Inside,16.35,Very Low,Stable,7.06,Partial,"Very Low volatility, stable",Normal vol,Normal,Falling,Weak Down,-0.05,Neutral,59.1919,Neutral,3 - Topping,late,20.0,33.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-02-22,112.53006344597384,113.87266540705352,107.6071794718899,108.5519790649414,65105,117.8247,119.8001,Yes,9.59,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,32.32,Bear,Bearish majority,"Range with bearish lean - ADX no trend, direction not confirmed",24.76,"Underperforming, weakening",Lags both,33.7244,Oversold,-0.8661,-0.25,bearish accelerating,Oversold,-8.2002,-1.0701,full,19.75,Negative accelerating,27.73,Strong Bearish,Bearish confirmed,None,Strong Bearish - all 4 components agree incl. MACD acceleration,Below Lower,No Trend,Bearish,Yes,Yes,Breakout Down,27.82,Low,Stable,17.14,No,"Low volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Down,-0.1093,Distribution,56.7594,Neutral,3 - Topping,late,20.0,34.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-02-23,109.39732870127418,110.39184987128576,105.41924402122784,105.86677551269533,48804,117.3558,119.6615,Yes,3.75,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,29.67,Bear,Bearish majority,"Range with bearish lean - ADX no trend, direction not confirmed",15.29,"Underperforming, weakening",Lags both,30.3538,Oversold,-1.5707,-0.5141,bearish accelerating,Oversold,-11.0693,-1.421,full,11.41,Negative accelerating,21.18,Strong Bearish,Bearish confirmed,None,Strong Bearish - all 4 components agree incl. MACD acceleration,Below Lower,No Trend,Bearish,Yes,Yes,Breakout Down,38.57,Low,Expanding,27.22,No,Squeeze releasing - expanding 7 bars after compression,Wide stop - size down,Normal,Falling,Confirmed Down,-0.1497,Distribution,50.7908,Neutral,3 - Topping,late,20.0,35.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-02-24,106.86129985554278,107.06020864800756,104.47445504672228,105.12088775634766,30301,116.876,119.5168,Yes,3.48,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,28.89,Bear,Bearish majority,"Range with bearish lean - ADX no trend, direction not confirmed",15.11,"Underperforming, weakening",Lags both,29.4726,Oversold,-2.1644,-0.8442,bearish accelerating,Oversold,-12.7168,-1.6362,full,10.27,Negative accelerating,19.24,Strong Bearish,Bearish confirmed,None,Strong Bearish but oversold on RSI and Stochastic - stretched,Below Lower,No Trend,Bearish,Yes,Yes,Breakout Down,39.76,Low,Expanding,26.11,No,Squeeze releasing - expanding 8 bars after compression,Wide stop - size down,Normal,Falling,Weak Down,-0.152,Distribution,46.3489,Neutral,3 - Topping,late,20.0,36.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-02-27,105.36951418802072,108.30335617151664,102.63458098968744,107.50773620605467,35360,116.5086,119.3973,Yes,6.17,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,28.97,Bear,Bearish majority,"Range with bearish lean - ADX emerging, direction not confirmed",25.87,"Underperforming, weakening",Lags both,35.8867,Oversold,-2.4144,-1.1582,bearish fading,Oversold,-8.0391,-1.0847,full,17.53,Negative fading,24.29,Strong Bearish,Bearish confirmed,None,Strong Bearish - all 4 components agree incl. MACD acceleration,Lower Half,Emerging,Bearish,Yes,Yes,Inside,42.9,Normal,Expanding,23.73,No,Squeeze releasing - expanding 9 bars after compression,Wide stop - size down,Normal,Falling,Weak Up,-0.1172,Distribution,50.9225,Neutral,3 - Topping,late,20.0,37.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-02-28,108.05472501825189,108.05472501825189,98.0100628693427,100.14827728271484,93334,115.867,119.2058,Yes,2.13,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,26.29,Bear,Bearish majority,"Range with bearish lean - ADX emerging, direction not confirmed",11.49,"Underperforming, weakening",Lags both,27.5631,Oversold,-3.1698,-1.5605,bearish accelerating,Oversold,-14.8774,-1.9407,full,3.68,Negative accelerating,16.57,Strong Bearish,Bearish confirmed,None,Strong Bearish but oversold on RSI and Stochastic - stretched,Below Lower,Emerging,Bearish,Yes,Yes,Breakout Down,65.56,High,Expanding,48.97,No,Squeeze releasing - expanding 10 bars after compression,Wide stop - size down,High,Falling,Confirmed Down,-0.1851,Distribution,40.6469,Neutral,3 - Topping,late,20.0,38.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-03-01,101.09307549743228,105.36951185106004,99.5018431893942,105.02143096923828,48725,115.4417,119.0646,Yes,5.82,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,26.41,Bear,Bearish majority,"Range with bearish lean - ADX emerging, direction not confirmed",20.78,"Underperforming, weakening",Lags both,37.8435,Neutral,-3.3368,-1.9158,bearish fading,Neutral,-11.9633,-1.6024,full,12.15,Negative fading,23.81,Strong Bearish,Bearish confirmed,None,Strong Bearish - all 4 components agree incl. MACD acceleration,Lower Half,Emerging,Bearish,Yes,Yes,Inside,70.91,High,Expanding,52.06,No,Squeeze releasing - expanding 11 bars after compression,Wide stop - size down,Normal,Falling,Confirmed Up,-0.1236,Distribution,37.9385,Neutral,3 - Topping,late,20.0,39.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-03-02,105.27007005785876,106.21486977335006,102.43568608657444,102.83349609375,19086,114.9473,118.9031,Yes,4.55,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,25.11,Bear,Bearish majority,"Bear - majority agree, 1 dissenting, trending ADX",17.3,"Underperforming, weakening",Lags both,35.4134,Oversold,-3.6042,-2.2535,bearish fading,Oversold,-13.7974,-1.8515,full,9.14,Negative accelerating,22.22,Strong Bearish,Bearish confirmed,None,Strong Bearish - all 4 components agree incl. MACD acceleration,Lower Half,Trending,Bearish,Yes,Yes,Inside,71.51,High,Expanding,52.82,No,Squeeze releasing - expanding 12 bars after compression,Wide stop - size down,Dry-up,Falling,Weak Down,-0.132,Distribution,33.024,Neutral,3 - Topping,late,20.0,40.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-03-03,102.93294233351656,105.96623497355168,102.93294233351656,104.72308349609376,15762,114.5463,118.762,Yes,6.72,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,25.07,Bear,Bearish majority,"Bear - majority agree, 1 dissenting, trending ADX",23.89,"Underperforming, weakening",Lags both,39.0534,Neutral,-3.6219,-2.5272,bearish fading,Neutral,-10.5353,-1.4423,full,17.28,Negative fading,27.57,Strong Bearish,Bearish confirmed,None,Strong Bearish - all 4 components agree incl. MACD acceleration,Lower Half,Trending,Bearish,Yes,Yes,Inside,68.73,High,Expanding,52.02,No,Squeeze releasing - expanding 13 bars after compression,Wide stop - size down,Dry-up,Rising,Weak Up,-0.1357,Distribution,36.5486,Neutral,3 - Topping,late,20.0,41.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-03-06,107.20938251210426,111.78417826355115,105.31979081827347,110.29239654541016,56722,114.3795,118.6778,Yes,13.25,Strong Bear,Downtrend,Hold,Uptrend (HH+HL),Bullish,28.01,Bear,Bearish majority,"Bear - majority agree, 1 dissenting, trending ADX",30.2,"Underperforming, weakening",Lags both,48.3016,Neutral,-3.1502,-2.6518,bearish fading,Neutral,-4.4789,-0.686,full,24.17,Negative fading,36.3,Bearish,Bearish confirmed,None,Bearish - all 4 components agree incl. MACD acceleration,Lower Half,Trending,Bearish,Yes,Yes,Inside,69.25,High,Expanding,52.74,No,Squeeze releasing - expanding 14 bars after compression,Wide stop - size down,Normal,Rising,Confirmed Up,-0.0829,Distribution,45.2929,Neutral,3 - Topping,late,20.0,42.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2023-03-08,110.2923955830071,116.65733237572093,107.95527242916526,114.07157135009766,69625,114.3674,118.6319,Yes,22.74,Bear,Downtrend,Hold,Range,Bearish,39.32,Bear,Mixed,"Range with bearish lean - ADX emerging, direction not confirmed",39.07,"Underperforming, weakening",Lags both,53.4621,Neutral,-2.4432,-2.6101,Bullish crossover,Neutral,0.2184,-0.0928,full,32.57,Negative fading,46.23,Neutral,Mixed,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,Yes,Yes,Inside,73.77,High,Expanding,57.42,No,Squeeze releasing - expanding 15 bars after compression,Wide stop - size down,Normal,Rising,Confirmed Up,-0.0368,Neutral,47.1011,Neutral,3 - Topping,late,20.0,43.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-09,112.72897142731988,118.79554895667808,112.72897142731988,117.10486602783205,77296,114.4748,118.6167,Yes,31.27,Bear,Downtrend,Hold,Range,Bearish,47.21,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",47.61,"Underperforming, improving",Leads NIFTY500 only,57.1586,Neutral,-1.6195,-2.4119,bearish accelerating,Neutral,7.8791,0.8906,full,37.13,Negative fading,54.53,Neutral,Bullish majority,None,"Neutral - majority agree, 1 dissenting",Upper Half,Emerging,Bullish,No,Yes,Inside,73.41,High,Expanding,45.6,No,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Up,-0.0176,Neutral,49.6391,Neutral,3 - Topping,late,20.0,44.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-10,116.35897631853948,118.24856804977824,113.8726734057502,117.55239868164062,61407,114.5955,118.6061,Yes,30.86,Bear,Downtrend,Hold,Range,Bearish,47.44,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",54.31,"Outperforming, strengthening",Leads both,57.6925,Neutral,-0.92,-2.1136,bearish accelerating,Overbought,11.038,1.2995,full,41.73,Negative fading,59.73,Bullish,Bullish majority,Bullish divergence,Bullish - bullish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,No,Yes,Inside,70.08,High,Expanding,31.51,No,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Up,-0.0079,Neutral,57.5544,Neutral,3 - Topping,late,20.0,45.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-13,117.30377127169592,118.54692275862612,114.46938739901395,117.35350036621094,108155,114.7036,118.5937,Yes,36.45,Bear,Downtrend,Hold,Range,Bearish,48.7,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",54.72,"Outperforming, strengthening",Leads both,57.3504,Neutral,-0.3774,-1.7663,bearish accelerating,Overbought,11.6367,1.3667,full,39.25,Negative accelerating,60.64,Bullish,Bullish majority,Bullish divergence,Bullish - bullish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,No,Yes,Inside,68.45,High,Expanding,28.69,No,High volatility and still expanding - move may be extended,Wide stop - size down,High,Rising,Confirmed Down,0.0208,Neutral,65.9433,Neutral,3 - Topping,late,40.0,46.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-14,115.66281578317232,117.90048842877252,115.01637550136896,116.40870666503906,69675,114.7705,118.5719,Yes,36.17,Bear,Downtrend,Hold,Range,Bearish,46.61,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",56.25,"Outperforming, strengthening",Leads both,55.662,Neutral,-0.0233,-1.4177,bearish accelerating,Overbought,8.2794,0.9198,full,38.18,Negative accelerating,59.95,Bullish,Bullish majority,Bullish divergence,Bullish - bullish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,No,Yes,Inside,63.37,High,Expanding,20.48,No,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Down,0.0382,Neutral,62.436,Neutral,3 - Topping,late,40.0,47.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-15,115.6130906975634,118.1491228188704,113.37541797438476,116.65734100341795,71090,114.8445,118.5529,Yes,41.75,Neutral,Downtrend,Hold,Range,Bearish,48.36,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",59.11,"Outperforming, strengthening",Leads both,56.0289,Neutral,0.2743,-1.0793,bullish fading,Overbought,16.4846,1.9716,full,39.19,Negative fading,60.0,Bullish,Bullish majority,Bullish divergence,Bullish - bullish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,No,No,Inside,60.99,High,Stable,-4.56,No,"High volatility, stable",Wide stop - size down,Normal,Rising,Confirmed Up,0.0598,Accumulation,61.6771,Neutral,3 - Topping,late,40.0,48.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-16,115.5136315892138,119.2928073575565,114.6185610483241,117.25404357910156,91840,114.939,118.54,Yes,44.6,Neutral,Downtrend,Hold,Range,Bearish,50.02,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",54.92,"Outperforming, strengthening",Leads both,56.9495,Neutral,0.5518,-0.7531,bullish fading,Overbought,11.6477,1.3389,full,38.41,Negative accelerating,59.73,Bullish,Bullish majority,Bullish divergence,Bullish - bullish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,No,No,Inside,59.76,Normal,Stable,-11.15,No,"Normal volatility, stable",Wide stop - size down,Normal,Rising,Confirmed Up,0.0602,Accumulation,69.405,Neutral,3 - Topping,late,40.0,49.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-17,117.25405309351449,118.34802491555104,116.5081621801812,117.65186309814452,20792,115.0454,118.5311,Yes,51.34,Neutral,Downtrend,Hold,Range,Bearish,52.71,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",55.66,"Outperforming, strengthening",Leads both,57.5871,Neutral,0.7948,-0.4435,bullish fading,Overbought,14.4101,1.6839,full,41.73,Negative fading,60.77,Bullish,Bullish majority,Bullish divergence,Bullish - bullish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,No,No,Inside,52.42,Normal,Stable,-19.09,No,"Normal volatility, stable",Wide stop - size down,Dry-up,Rising,Weak Up,0.0645,Accumulation,72.5509,Neutral,3 - Topping,late,60.0,50.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage,3 - Topping - no new positions in a basing/topping stage,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-20,117.7015715882523,117.7015715882523,111.5852652578861,113.7732162475586,95571,114.9955,118.4838,Yes,46.25,Neutral,Downtrend,Hold,Range,Bearish,38.68,Bear,Bearish confirmed,"Range with bearish lean - ADX no trend, direction not confirmed",48.42,"Underperforming, improving",Leads NIFTY500 only,49.8371,Neutral,0.6666,-0.2215,bullish fading,Overbought,8.642,0.9325,full,33.19,Negative accelerating,53.56,Neutral,Mixed,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Upper Half,No Trend,Bearish,No,No,Inside,57.42,Normal,Stable,-11.31,No,"Normal volatility, stable",Wide stop - size down,Normal,Rising,Confirmed Down,0.0606,Accumulation,63.7238,Neutral,3 - Topping,late,60.0,51.0,2 - Advancing,72.0,STAND ASIDE,44.17,0.0,Stage,3 - Topping - no new positions in a basing/topping stage,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-21,113.6240396545915,115.36445164054804,111.73444798089128,113.02732849121094,39191,114.9183,118.4295,Yes,38.52,Bear,Downtrend,Hold,Range,Bearish,35.02,Bear,Bearish confirmed,"Range with bearish lean - ADX no trend, direction not confirmed",45.68,"Underperforming, improving",Lags both,48.4858,Neutral,0.4991,-0.0774,bullish fading,Neutral,2.4797,0.1373,full,32.64,Negative accelerating,50.43,Neutral,Mixed,Bullish divergence,Neutral - bullish divergence vs price over 21 bars,Upper Half,No Trend,Bearish,No,No,Inside,52.38,Normal,Stable,-16.87,No,"Normal volatility, stable",Wide stop - size down,Normal,Rising,Weak Down,0.0624,Accumulation,67.0836,Neutral,3 - Topping,late,40.0,52.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-22,113.3754135386849,118.19883970241708,112.82842385938156,117.50267791748048,73687,115.0196,118.4203,Yes,50.61,Neutral,Downtrend,Hold,Range,Bearish,50.76,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",59.0,"Outperforming, strengthening",Leads both,56.1659,Neutral,0.7192,0.0819,bullish accelerating,Neutral,3.0079,0.2069,full,45.69,Negative fading,56.91,Neutral,Bullish majority,None,"Neutral - majority agree, 1 dissenting",Upper Half,No Trend,Bullish,No,No,Inside,52.26,Normal,Contracting,-21.51,No,"Normal volatility, contracting - move losing energy",Wide stop - size down,Normal,Rising,Confirmed Up,0.1165,Accumulation,68.2454,Neutral,3 - Topping,late,60.0,53.0,2 - Advancing,72.0,STAND ASIDE,50.0,0.0,Stage,3 - Topping - no new positions in a basing/topping stage,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-23,117.45295043362992,120.33706338771384,115.61308775885732,118.44747161865234,85102,115.1541,118.4205,No,51.52,Neutral,Uptrend,Buy,Range,Bearish,64.22,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",84.31,"Outperforming, strengthening",Leads both,57.6029,Neutral,0.9588,0.2573,bullish accelerating,Overbought,1.1465,-0.031,full,65.86,Positive accelerating,64.39,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,No Trend,Bullish,No,No,Near Upper,51.9,Normal,Contracting,-21.51,No,"Normal volatility, contracting - move losing energy",Wide stop - size down,Normal,Rising,Confirmed Up,0.1661,Accumulation,70.6184,Neutral,4 - Declining,early,64.0,1.0,3 - Topping,53.0,WAIT,61.12,1.0,Trend,"4 - Declining, but trend score 64 does not confirm short - no directional edge",3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2023-03-24,117.35349868339094,118.74582984630598,115.5633575328438,117.99993896484376,75628,115.2657,118.4164,Yes,50.48,Neutral,Uptrend,Hold,Range,Bearish,63.59,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",85.36,"Outperforming, strengthening",Leads both,56.6554,Neutral,1.0999,0.4258,bullish fading,Overbought,0.3807,-0.1244,full,68.61,Positive accelerating,65.47,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,No Trend,Bullish,No,No,Inside,50.32,Normal,Stable,-19.76,No,"Normal volatility, stable",Vol contracting,Normal,Rising,Confirmed Down,0.2273,Accumulation,64.7561,Neutral,4 - Declining,early,64.0,2.0,3 - Topping,53.0,WAIT,57.56,1.0,Trend,"4 - Declining, but trend score 64 does not confirm short - no directional edge",3 - Topping - no new positions in a basing/topping stage,3 - Topping but stage confidence only 20 - regime not established
2023-03-27,116.35897182392095,121.87856711214458,114.41965866189324,116.80650329589844,44732,115.3261,118.4003,Yes,50.56,Neutral,Uptrend,Hold,Uptrend (HH+HL),Bearish,73.86,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",80.73,"Outperforming, strengthening",Leads both,54.0999,Neutral,1.1027,0.5612,bullish fading,Neutral,-0.4661,-0.2313,full,63.16,Positive fading,61.32,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,No Trend,Bullish,No,No,Inside,56.35,Normal,Stable,-12.1,No,"Normal volatility, stable",Wide stop - size down,Normal,Rising,Weak Down,0.2239,Accumulation,64.4709,Neutral,4 - Declining,early,64.0,3.0,3 - Topping,53.0,WAIT,62.13,1.0,Trend,"4 - Declining, but trend score 74 does not confirm short - no directional edge",3 - Topping - no new positions in a basing/topping stage,3 - Topping but stage confidence only 40 - regime not established
